Time (s),Voltage (mV)
0.08862745098039215,0.0
0.08872549019607844,248.14453125
0.0888235294117647,441.50390624999994
0.08892156862745099,81.37207031249999
0.08901960784313726,0.0
0.08911764705882352,0.0
0.0892156862745098,371.4111328125
0.08931372549019607,290.0390625
0.08941176470588236,0.0
0.08950980392156863,0.0
0.08960784313725491,225.5859375
0.08970588235294118,437.47558593749994
0.08980392156862745,129.7119140625
0.08990196078431373,0.0
0.09,7.2509765625
0.09009803921568628,358.5205078125
0.09019607843137255,338.37890625
0.09029411764705883,0.0
0.0903921568627451,0.0
0.09049019607843137,219.14062499999997
0.09058823529411765,428.61328125
0.09068627450980392,163.5498046875
0.0907843137254902,0.0
0.09088235294117647,0.0
0.09098039215686274,348.046875
0.09107843137254902,327.9052734375
0.09117647058823529,0.0
0.09127450980392157,0.0
0.09137254901960784,198.193359375
0.09147058823529412,437.47558593749994
0.09156862745098039,198.99902343749997
0.09166666666666666,0.0
0.09176470588235294,0.0
0.09186274509803921,363.3544921875
0.0919607843137255,354.4921875
0.09205882352941176,0.0
0.09215686274509804,0.0
0.09225490196078431,194.97070312499997
0.09235294117647058,476.1474609375
0.09245098039215686,232.03125
0.09254901960784313,0.0
0.09264705882352942,0.0
0.09274509803921568,360.1318359375
0.09284313725490197,399.609375
0.09294117647058824,45.9228515625
0.0930392156862745,0.0
0.09313725490196079,173.2177734375
0.09323529411764706,495.4833984375
0.09333333333333334,269.8974609375
0.0934313725490196,0.0
0.09352941176470589,0.0
0.09362745098039216,418.13964843749994
0.09372549019607843,459.228515625
0.09382352941176471,48.33984375
0.09392156862745098,0.0
0.09401960784313726,195.7763671875
0.09411764705882353,501.123046875
0.09421568627450981,336.76757812499994
0.09431372549019608,0.0
0.09441176470588235,0.0
0.09450980392156863,352.88085937499994
0.0946078431372549,478.56445312499994
0.09470588235294118,110.37597656249999
0.09480392156862745,0.0
0.09490196078431372,209.47265625
0.095,517.236328125
0.09509803921568627,356.103515625
0.09519607843137255,0.0
0.09529411764705882,43.505859375
0.0953921568627451,429.41894531249994
0.09549019607843137,514.013671875
0.09558823529411764,213.5009765625
0.09568627450980392,0.0
0.09578431372549019,229.6142578125
0.09588235294117647,580.8837890624999
0.09598039215686274,344.0185546875
0.09607843137254903,22.558593749999996
0.0961764705882353,41.08886718749999
0.09627450980392156,402.83203125
0.09637254901960784,481.78710937499994
0.09647058823529411,206.25
0.0965686274509804,0.0
0.09666666666666666,224.78027343749997
0.09676470588235295,560.7421874999999
0.09686274509803922,447.1435546875
0.09696078431372548,32.2265625
0.09705882352941177,66.8701171875
0.09715686274509804,422.16796874999994
0.09725490196078432,581.689453125
0.09735294117647059,291.650390625
0.09745098039215687,53.17382812499999
0.09754901960784314,219.14062499999997
0.0976470588235294,543.8232421875
0.09774509803921569,507.568359375
0.09784313725490196,103.125
0.09794117647058824,43.505859375
0.09803921568627451,450.36621093749994
0.09813725490196079,663.8671875
0.09823529411764706,227.19726562499997
0.09833333333333333,26.586914062499996
0.09843137254901961,257.0068359375
0.09852941176470588,592.1630859375
0.09862745098039216,544.6289062499999
0.09872549019607843,135.3515625
0.0988235294117647,169.189453125
0.09892156862745098,447.1435546875
0.09901960784313725,569.6044921875
0.09911764705882353,502.73437499999994
0.0992156862745098,40.283203125
0.09931372549019608,171.6064453125
0.09941176470588235,613.916015625
0.09950980392156862,581.689453125
0.0996078431372549,155.4931640625
0.09970588235294117,101.51367187499999
0.09980392156862745,470.50781249999994
0.09990196078431372,692.0654296875
0.1,421.36230468749994
0.10009803921568627,124.8779296875
0.10019607843137254,264.25781249999994
0.10029411764705883,582.4951171875
0.1003921568627451,633.2519531249999
0.10049019607843138,227.19726562499997
0.10058823529411764,81.37207031249999
0.10068627450980393,451.171875
0.1007843137254902,751.6845703124999
0.10088235294117646,447.94921875
0.10098039215686275,99.0966796875
0.10107843137254902,261.8408203125
0.1011764705882353,643.7255859375
0.10127450980392157,632.4462890625
0.10137254901960785,240.89355468749997
0.10147058823529412,124.8779296875
0.10156862745098039,460.0341796875
0.10166666666666667,721.0693359375
0.10176470588235294,456.005859375
0.10186274509803922,123.2666015625
0.10196078431372549,206.25
0.10205882352941177,630.8349609374999
0.10215686274509804,817.7490234375
0.10225490196078431,252.978515625
0.10235294117647059,99.0966796875
0.10245098039215686,407.666015625
0.10254901960784314,651.7822265625
0.10264705882352941,466.47949218749994
0.1027450980392157,110.37597656249999
0.10284313725490196,207.05566406249997
0.10294117647058823,595.3857421875
0.10303921568627451,655.810546875
0.10313725490196078,270.703125
0.10323529411764706,50.75683593749999
0.10333333333333333,351.26953125
0.1034313725490196,721.0693359375
0.10352941176470588,499.51171875
0.10362745098039215,111.181640625
0.10372549019607843,165.966796875
0.1038235294117647,530.126953125
0.10392156862745099,633.2519531249999
0.10401960784313725,225.5859375
0.10411764705882352,16.11328125
0.1042156862745098,298.095703125
0.10431372549019607,594.580078125
0.10441176470588236,367.3828125
0.10450980392156863,82.17773437499999
0.10460784313725491,107.958984375
0.10470588235294118,492.2607421875
0.10480392156862745,618.7499999999999
0.10490196078431373,183.69140625
0.105,11.279296874999998
0.10509803921568628,257.0068359375
0.10519607843137255,605.859375
0.10529411764705883,417.33398437499994
0.1053921568627451,94.26269531249999
0.10549019607843137,62.0361328125
0.10558823529411765,468.0908203125
0.10568627450980392,581.689453125
0.1057843137254902,192.55371093749997
0.10588235294117647,0.0
0.10598039215686275,186.1083984375
0.10607843137254902,493.87207031249994
0.10617647058823529,394.775390625
0.10627450980392157,0.0
0.10637254901960784,0.0
0.10647058823529412,354.4921875
0.10656862745098039,496.2890625
0.10666666666666667,161.1328125
0.10676470588235294,0.0
0.10686274509803921,138.57421875
0.1069607843137255,451.9775390625
0.10705882352941176,333.54492187499994
0.10715686274509804,0.0
0.10725490196078431,0.0
0.10735294117647058,286.81640625
0.10745098039215686,472.9248046875
0.10754901960784313,150.6591796875
0.10764705882352942,0.0
0.10774509803921568,55.5908203125
0.10784313725490197,442.30957031249994
0.10794117647058823,349.65820312499994
0.1080392156862745,0.0
0.10813725490196079,0.0
0.10823529411764705,243.31054687499997
0.10833333333333334,431.0302734375
0.1084313725490196,139.3798828125
0.10852941176470589,0.0
0.10862745098039216,26.586914062499996
0.10872549019607843,389.94140624999994
0.10882352941176471,324.68261718749994
0.10892156862745098,0.0
0.10901960784313726,0.0
0.10911764705882353,180.46874999999997
0.10921568627450981,435.05859375
0.10931372549019608,107.958984375
0.10941176470588235,0.0
0.10950980392156863,0.0
0.1096078431372549,353.68652343749994
0.10970588235294118,302.1240234375
0.10980392156862745,0.0
0.10990196078431373,0.0
0.11,128.90625
0.11009803921568627,417.33398437499994
0.11019607843137255,169.189453125
0.11029411764705882,0.0
0.1103921568627451,0.0
0.11049019607843137,405.24902343749994
0.11058823529411765,310.986328125
0.11068627450980392,0.0
0.11078431372549019,0.0
0.11088235294117647,157.91015625
0.11098039215686274,465.67382812499994
0.11107843137254902,189.3310546875
0.1111764705882353,0.0
0.11127450980392156,0.0
0.11137254901960784,298.9013671875
0.11147058823529411,378.662109375
0.1115686274509804,0.0
0.11166666666666666,0.0
0.11176470588235295,44.3115234375
0.11186274509803922,463.2568359375
0.11196078431372548,261.8408203125
0.11205882352941177,0.0
0.11215686274509803,0.0
0.11225490196078432,337.57324218749994
0.11235294117647059,397.99804687499994
0.11245098039215687,0.0
0.11254901960784314,0.0
0.1126470588235294,174.82910156249997
0.11274509803921569,460.83984375
0.11284313725490196,164.35546874999997
0.11294117647058824,0.0
0.11303921568627451,0.0
0.11313725490196079,373.02246093749994
0.11323529411764706,370.60546875
0.11333333333333333,29.00390625
0.11343137254901961,0.0
0.11352941176470588,139.3798828125
0.11362745098039216,490.64941406249994
0.11372549019607843,299.70703125
0.11382352941176471,0.0
0.11392156862745098,0.0
0.11401960784313725,385.10742187499994
0.11411764705882353,467.28515625
0.1142156862745098,98.29101562499999
0.11431372549019608,0.0
0.11441176470588235,165.966796875
0.11450980392156863,511.5966796875
0.1146078431372549,335.15625
0.11470588235294117,0.0
0.11480392156862745,0.0
0.11490196078431372,391.552734375
0.115,484.2041015625
0.11509803921568627,261.03515625
0.11519607843137254,0.0
0.11529411764705882,167.578125
0.1153921568627451,533.349609375
0.11549019607843138,388.330078125
0.11558823529411764,0.0
0.11568627450980393,18.530273437499996
0.1157843137254902,385.91308593749994
0.11588235294117646,459.228515625
0.11598039215686275,194.1650390625
0.11607843137254902,0.0
0.1161764705882353,166.77246093749997
0.11627450980392157,522.8759765625
0.11637254901960785,397.99804687499994
0.11647058823529412,34.6435546875
0.11656862745098039,0.0
0.11666666666666667,360.93749999999994
0.11676470588235294,560.7421874999999
0.11686274509803922,263.4521484375
0.11696078431372549,0.0
0.11705882352941177,134.5458984375
0.11715686274509804,493.87207031249994
0.11725490196078431,437.47558593749994
0.11735294117647059,38.67187499999999
0.11745098039215686,0.0
0.11754901960784314,355.2978515625
0.11764705882352941,590.5517578125
0.11774509803921569,277.1484375
0.11784313725490196,0.0
0.11794117647058823,191.748046875
0.11803921568627451,572.8271484374999
0.11813725490196078,467.28515625
0.11823529411764706,90.23437499999999
0.11833333333333333,23.364257812499996
0.11843137254901961,364.96582031249994
0.11852941176470588,625.1953124999999
0.11862745098039215,312.59765624999994
0.11872549019607843,10.4736328125
0.1188235294117647,202.2216796875
0.11892156862745099,573.6328125
0.11901960784313725,472.119140625
0.11911764705882352,91.845703125
0.1192156862745098,0.0
0.11931372549019607,418.13964843749994
0.11941176470588236,639.697265625
0.11950980392156862,360.1318359375
0.11960784313725491,35.44921875
0.11970588235294118,184.49707031249997
0.11980392156862744,580.078125
0.11990196078431373,581.689453125
0.12,182.88574218749997
0.12009803921568628,0.0
0.12019607843137255,385.91308593749994
0.12029411764705883,591.357421875
0.1203921568627451,367.3828125
0.12049019607843137,32.2265625
0.12058823529411765,240.087890625
0.12068627450980392,479.3701171875
0.1207843137254902,626.8066406249999
0.12088235294117647,211.8896484375
0.12098039215686275,101.51367187499999
0.12107843137254902,421.36230468749994
0.12117647058823529,668.701171875
0.12127450980392157,442.30957031249994
0.12137254901960784,86.20605468749999
0.12147058823529412,257.0068359375
0.12156862745098039,547.8515625
0.12166666666666667,623.583984375
0.12176470588235294,277.9541015625
0.12186274509803921,29.00390625
0.12196078431372549,399.609375
0.12205882352941176,681.5917968749999
0.12215686274509804,463.2568359375
0.12225490196078431,67.67578125
0.1223529411764706,151.46484375
0.12245098039215686,569.6044921875
0.12254901960784313,663.8671875
0.12264705882352941,255.39550781249997
0.12274509803921568,49.951171875
0.12284313725490197,354.4921875
0.12294117647058823,659.0332031249999
0.1230392156862745,469.70214843749994
0.12313725490196079,105.54199218749999
0.12323529411764705,160.32714843749997
0.12333333333333334,538.9892578125
0.1234313725490196,613.916015625
0.12352941176470589,310.986328125
0.12362745098039216,21.7529296875
0.12372549019607842,474.53613281249994
0.12382352941176471,645.3369140624999
0.12392156862745098,469.70214843749994
0.12401960784313726,80.56640625
0.12411764705882353,87.01171875
0.12421568627450981,456.005859375
0.12431372549019608,560.7421874999999
0.12441176470588235,232.03125
0.12450980392156863,1.611328125
0.1246078431372549,258.6181640625
0.12470588235294118,651.7822265625
0.12480392156862745,414.9169921875
0.12490196078431373,45.9228515625
0.125,49.14550781249999
0.12509803921568627,445.53222656249994
0.12519607843137254,515.625
0.12529411764705883,198.193359375
0.1253921568627451,0.0
0.12549019607843137,184.49707031249997
0.12558823529411764,559.9365234375
0.1256862745098039,394.775390625
0.1257843137254902,13.696289062499998
0.12588235294117647,0.0
0.12598039215686274,355.2978515625
0.126078431372549,522.8759765625
0.1261764705882353,193.359375
0.12627450980392158,0.0
0.12637254901960784,44.3115234375
0.1264705882352941,466.47949218749994
0.12656862745098038,368.99414062499994
0.12666666666666668,0.0
0.12676470588235295,0.0
0.12686274509803921,299.70703125
0.12696078431372548,464.8681640625
0.12705882352941175,58.81347656249999
0.12715686274509805,0.0
0.12725490196078432,56.396484375
0.12735294117647059,401.22070312499994
0.12745098039215685,326.2939453125
0.12754901960784315,0.0
0.12764705882352942,0.0
0.1277450980392157,218.3349609375
0.12784313725490196,331.1279296875
0.12794117647058822,159.521484375
0.12803921568627452,0.0
0.1281372549019608,0.0
0.12823529411764706,346.435546875
0.12833333333333333,265.0634765625
0.1284313725490196,0.0
0.1285294117647059,0.0
0.12862745098039216,187.7197265625
0.12872549019607843,447.1435546875
0.1288235294117647,132.12890624999997
0.128921568627451,0.0
0.12901960784313726,0.0
0.12911764705882353,349.65820312499994
0.1292156862745098,306.9580078125
0.12931372549019607,0.0
0.12941176470588237,0.0
0.12950980392156863,92.6513671875
0.1296078431372549,393.96972656249994
0.12970588235294117,170.80078124999997
0.12980392156862744,0.0
0.12990196078431374,0.0
0.13,329.51660156249994
0.13009803921568627,305.3466796875
0.13019607843137254,0.0
0.1302941176470588,0.0
0.1303921568627451,121.65527343749999
0.13049019607843138,389.13574218749994
0.13058823529411764,184.49707031249997
0.1306862745098039,0.0
0.1307843137254902,0.0
0.13088235294117648,265.869140625
0.13098039215686275,356.90917968749994
0.13107843137254901,0.0
0.13117647058823528,0.0
0.13127450980392158,115.2099609375
0.13137254901960785,426.19628906249994
0.13147058823529412,201.416015625
0.13156862745098039,0.0
0.13166666666666665,0.0
0.13176470588235295,315.8203125
0.13186274509803922,378.662109375
0.1319607843137255,30.615234374999996
0.13205882352941176,0.0
0.13215686274509805,103.125
